
90	90	90
90.2	90.2	90.2
49.126	76.3719	85.441
54.7585	79.5989	85.4193
65.429	81.9865	86.4676
64.284	82.3851	89.4514
77.132	83.0681	87.2291
66.6148	82.0187	87.9287
63.6109	82.0477	87.9724
64.3576	82.2769	87.9748
65.5939	82.2632	87.973
65.0377	82.2143	87.9728
64.7337	82.2233	87.973
64.8224	82.2259	87.973
64.8414	82.2241	87.973
64.8395	82.2239	87.973
64.8357	82.2241	87.973
64.8354	82.2241	87.973
64.8357	82.2241	87.973
64.8357	82.2241	87.973
64.8357	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	87.973
64.8356	82.2241	86.9162
64.8356	82.2241	86.6237
64.8356	82.2241	86.5984
64.8356	82.2241	86.6827
64.8356	82.2241	86.7163
64.8356	82.2241	86.7058
64.8356	82.2241	86.7014
64.8356	82.2241	86.6954
64.8356	82.2241	86.6938
64.8356	82.2241	86.6947
64.8356	82.2241	86.6958
64.8356	82.2241	86.6959
64.8356	82.2241	86.6959
64.8356	82.2241	86.6956
64.8356	82.2241	86.6955
64.8356	82.2241	86.6955
64.8356	82.2241	86.6955
64.8356	82.2241	86.6955
64.8356	82.2241	86.6955
64.8356	82.2241	86.6956
64.8356	82.2241	86.6956
64.8356	82.2241	86.6956
64.8356	82.2241	86.6956
64.8356	80.9942	82.6522
64.8356	79.8246	81.6074
64.8356	78.3168	81.3713
64.8356	75.7579	82.6079
64.8356	74.313	83
64.8356	73.472	82.9975
64.8356	72.9105	82.8426
64.8356	72.7309	82.7903
64.8356	72.6403	82.7921
64.8356	72.5187	82.8173
64.8356	72.4797	82.8407
64.8356	72.4547	82.8381
64.8356	72.4291	82.8327
64.8356	72.4157	82.831
64.8356	72.3982	82.8313
64.8356	72.3856	82.8316
64.8356	72.3779	82.8318
64.8356	72.3734	82.8318
64.8356	72.3724	82.8318
64.8356	72.3718	82.8318
64.8356	72.3712	82.8318
64.8356	72.3701	82.8318
64.8356	72.3689	82.8318
64.8356	72.3685	82.8318
64.8356	72.3683	82.8318
64.8356	72.3682	82.8318
64.8356	72.368	82.8318
64.8356	72.3679	82.8318
64.8356	72.3678	82.8318
64.8356	72.3678	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	72.3677	82.8318
64.8356	71.2048	82.8318
64.8356	69.6725	82.8318
64.8356	69.3888	82.8318
64.8356	68.7407	78.5316
64.8356	67.9119	77.5066
64.8356	67.5506	75.9884
64.8356	67.3101	75.5644
64.8356	67.1119	73.14
64.8356	67.0674	72.5274
64.8356	66.7271	71.7399
64.8356	66.5168	70.7834
64.8356	66.4775	70.3038
64.8356	66.4591	69.5891
64.8356	66.2746	69.1086
64.8356	65.9705	68.6073
64.8356	65.7144	68.4521
64.8356	65.6071	68.1121
64.8356	65.4664	67.8958
64.8356	65.3656	67.2838
64.8356	65.2594	67.0515
64.8356	65.1688	66.6421
64.8356	65.1168	66.4735
64.8356	65.0733	66.2711
64.8356	65.0626	66.2024
64.8356	65.018	66.0663
64.8356	64.9941	65.9706
64.8356	64.97	65.8425
64.8356	64.9493	65.7965
64.8356	64.9324	65.6046
64.8356	64.9128	65.5454
64.8356	64.8995	65.4287
64.8356	64.8928	65.3531
64.8356	64.8917	65.2946
64.8356	64.8879	65.2647
64.8356	64.8831	65.2334
64.8356	64.8799	65.1835
64.8356	64.8714	65.1312
64.8356	64.8674	65.1099
64.8356	64.8606	65.0887
64.8356	64.859	65.0497
64.8356	64.8548	65.022
64.8356	64.8516	65.0092
64.8356	64.8481	64.9995
64.8356	64.8472	64.982
64.8356	64.8456	64.9578
64.8356	64.8434	64.9458
64.8356	64.8419	64.942
64.8356	64.8404	64.9172
64.8356	64.84	64.9106
64.8356	64.8391	64.9006
64.8356	64.8384	64.8959
64.8356	64.8378	64.8928
64.8356	64.8373	64.8905
64.8356	64.837	64.8871
64.8356	64.8367	64.8812
64.8356	64.8367	64.8735
64.8356	64.8365	64.8713
64.8356	64.8364	64.8701
64.8356	64.8364	64.8672
64.8356	64.8362	64.8649
64.8356	64.8361	64.8614
64.8356	64.8361	64.8588
64.8356	64.836	64.8566
64.8356	64.836	64.8529
64.8356	64.8359	64.8512
64.8356	64.8359	64.85
64.8356	64.8358	64.8485
64.8356	64.8358	64.8473
64.8356	64.8358	64.8451
64.8356	64.8358	64.8443
64.8356	64.8358	64.8428
64.8356	64.8357	64.842
64.8356	64.8357	64.8411
64.8356	64.8357	64.8405
64.8356	64.8357	64.8397
64.8356	64.8357	64.8394
64.8356	64.8357	64.8387
64.8356	64.8357	64.8384
64.8356	64.8357	64.8379
64.8356	64.8357	64.8383
64.8356	64.8357	64.8384
64.8356	64.8357	64.8386
64.8356	64.8357	64.8383
