
90	90	90
100	190	1090
56.3536	176.158	1301.2
62.3389	179.388	1302.16
73.6777	163.305	880.307
72.461	156.641	746.495
86.1136	149.603	837.034
74.9377	134.472	623.577
71.7457	123.943	596.724
72.5392	115.62	585.121
73.8528	110.47	561.094
73.2618	101.741	535.522
72.9388	96.6945	494.538
73.0331	95.2109	451.552
73.0532	91.7023	429.158
73.0512	88.895	359.381
73.0471	87.0302	333.858
73.0468	83.8121	302.954
73.0472	82.2066	266.164
73.0472	80.8233	247.63
73.0471	79.7182	222.077
73.0471	79.1801	199.921
73.0471	78.5349	181.691
73.0471	78.0026	166.805
73.0471	77.8796	153.819
73.0471	76.9274	148.992
73.0471	76.6277	142.021
73.0471	76.5234	136.892
73.0471	76.1798	133.498
73.0471	75.7071	120.452
73.0471	75.5941	116.607
73.0471	75.4563	110.039
73.0471	75.3462	108.158
73.0471	74.9758	102.931
73.0471	74.7337	99.1078
73.0471	74.4718	95.6849
73.0471	74.2201	92.5265
73.0471	74.0743	91.4065
73.0471	73.8966	88.4423
73.0471	73.7993	87.1609
73.0471	73.644	85.2108
73.0471	73.55	83.4322
73.0471	73.5143	82.004
73.0471	73.4054	81.5866
73.0471	73.329	80.0698
73.0471	73.2956	79.464
73.0471	73.2359	79.2924
73.0471	73.2202	78.9152
73.0471	73.182	78.3254
73.0471	73.1611	78.0375
73.0471	73.1472	77.0211
73.0471	73.1312	76.6938
73.0471	73.1161	76.4498
73.0471	73.1131	75.8909
73.0471	73.1081	75.534
73.0471	73.1037	75.3701
73.0471	73.0976	75.3116
73.0471	73.0865	74.8884
73.0471	73.0794	74.7533
73.0471	73.0758	74.5409
73.0471	73.0726	74.3285
73.0471	73.0719	74.1537
73.0471	73.0713	74.0645
73.0471	73.0713	73.943
73.0471	73.071	73.7906
73.0471	73.0711	73.7027
73.0471	73.0706	73.6213
73.0471	73.0706	73.5825
73.0471	73.0701	73.4887
73.0471	73.0705	73.4527
73.0471	73.0701	73.4167
73.0471	73.0705	73.4048
73.0471	73.0705	73.3561
73.0471	73.0706	73.3288
73.0471	73.0704	73.3158
73.0471	73.0707	73.2937
73.0471	73.0701	73.2487
73.0471	73.0702	73.2343
73.0471	73.07	73.1974
73.0471	73.07	73.1868
73.0471	73.0696	73.1616
73.0471	73.0697	73.1488
73.0471	73.0696	73.1389
73.0471	73.0701	73.1329
73.0471	73.07	73.1207
73.0471	73.0705	73.113
73.0471	73.0705	73.1047
73.0471	73.0705	73.0994
73.0471	73.0705	73.0978
73.0471	73.0705	73.0874
73.0471	73.0702	73.0844
73.0471	73.0704	73.0818
73.0471	73.07	73.0792
73.0471	73.07	73.0745
73.0471	73.0699	73.0716
73.0471	73.0699	73.0673
73.0471	73.0696	73.0653
73.0471	73.0702	73.0625
73.0471	73.0702	73.0611
73.0471	73.0706	73.0588
73.0471	73.0702	73.0575
73.0471	73.0706	73.057
73.0471	73.0703	73.0558
73.0471	73.0703	73.0554
73.0471	73.07	73.0553
73.0471	73.0699	73.0538
73.0471	73.0695	73.0533
73.0471	73.0699	73.0521
73.0471	73.0696	73.0517
73.0471	73.0702	73.051
73.0471	73.07	73.0508
73.0471	73.0704	73.0502
73.0471	73.0701	73.0501
73.0471	73.0703	73.0496
73.0471	73.0701	73.0493
73.0471	73.0701	73.0491
73.0471	73.0697	73.0488
73.0471	73.0698	73.0487
73.0471	73.0698	73.0484
73.0471	73.07	73.0483
73.0471	73.0697	73.0481
73.0471	73.0698	73.048
73.0471	73.0697	73.0479
73.0471	73.0701	73.0478
73.0471	73.0702	73.0477
73.0471	73.0705	73.0477
73.0471	73.0702	73.0476
73.0471	73.0705	73.0476
73.0471	73.0701	73.0475
73.0471	73.0703	73.0475
73.0471	73.0701	73.0475
73.0471	73.0653	73.0474
73.0471	73.0612	73.0474
73.0471	73.0589	73.0474
73.0471	73.056	73.0473
73.0471	73.0555	73.0473
73.0471	73.0543	73.0473
73.0471	73.0528	73.0473
73.0471	73.0521	73.0472
73.0471	73.0517	73.0472
73.0471	73.0513	73.0472
73.0471	73.0512	73.0472
73.0471	73.0506	73.0472
73.0471	73.0502	73.0472
73.0471	73.0501	73.0472
73.0471	73.0501	73.0472
73.0471	73.0498	73.0472
73.0471	73.0492	73.0472
73.0471	73.0487	73.0472
73.0471	73.0485	73.0472
73.0471	73.0483	73.0472
73.0471	73.0481	73.0471
73.0471	73.0479	73.0471
73.0471	73.0477	73.0471
73.0471	73.0476	73.0471
73.0471	73.0476	73.0471
73.0471	73.0475	73.0471
73.0471	73.0474	73.0471
73.0471	73.0474	73.0471
73.0471	73.0474	73.0471
73.0471	73.0473	73.0471
73.0471	73.0473	73.0471
73.0471	73.0473	73.0471
73.0471	73.0472	73.0471
73.0471	73.0472	73.0471
73.0471	73.0472	73.0471
73.0471	73.0472	73.0471
73.0471	73.0472	73.0471
73.0471	73.0472	73.0471
73.0471	73.0472	73.0471
73.0471	73.0472	73.0471
73.0471	73.0472	73.0471
73.0471	73.0472	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
73.0471	73.0471	73.0471
