
1.39027	1.39027	-7.39541
1.39027	1.39027	-7.25532
1.39027	1.39027	-7.17481
1.39027	1.39027	-7.11156
1.39027	1.39027	-6.86056
1.39027	1.39027	-6.74097
1.39027	1.39027	-6.53194
1.39027	1.39027	-6.46382
1.39027	1.39027	-6.34372
1.39027	1.39027	-6.12787
1.39027	1.39027	-6.1199
1.39027	1.39027	-5.88273
1.39027	1.39027	-5.84517
1.39027	1.39027	-5.70596
1.39027	1.39027	-5.66408
1.39027	1.39027	-5.492
1.39027	1.39027	-5.44672
1.39027	1.39027	-5.40415
1.39027	1.39027	-5.18945
1.39027	1.39027	-5.13663
1.39027	1.39027	-4.94471
1.39027	1.39027	-4.83749
1.39027	1.39027	-4.73461
1.39027	1.39027	-4.70645
1.39027	1.39027	-4.60458
1.39027	1.39027	-4.48858
1.39027	1.39027	-4.36194
1.39027	1.39027	-4.22274
1.39027	1.39027	-4.10028
1.39027	1.39027	-4.03102
1.39027	1.39027	-4.01575
1.39027	1.39027	-4.00506
1.39027	1.39027	-3.88248
1.39027	1.39027	-3.77446
1.39027	1.39027	-3.69637
1.39027	1.39027	-3.60557
1.39027	1.39027	-3.52575
1.39027	1.39027	-3.4853
1.39027	1.39027	-3.35172
1.39027	1.39027	-3.31443
1.39027	1.39027	-3.16922
1.39027	1.39027	-3.15917
1.39027	1.39027	-2.98651
1.39027	1.39027	-2.98281
1.39027	1.39027	-2.90928
1.39027	1.39027	-2.8673
1.39027	1.39027	-2.81592
1.39027	1.39027	-2.81543
1.39027	1.39027	-2.76109
1.39027	1.39027	-2.73349
1.39027	1.39027	-2.61768
1.39027	1.39027	-2.57891
1.39027	1.39027	-2.57058
1.39027	1.39027	-2.43224
1.39027	1.39027	-2.41027
1.39027	1.39027	-2.33118
1.39027	1.39027	-2.28923
1.39027	1.39027	-2.20481
1.39027	1.39027	-2.15649
1.39027	1.39027	-2.09246
1.39027	1.39027	-2.03469
1.39027	1.39027	-2.01545
1.39027	1.39027	-2.00234
1.39027	1.39027	-1.94652
1.39027	1.39027	-1.96358
1.39027	1.39027	-1.94019
1.39027	1.39027	-1.95962
1.39027	1.39027	-1.92895
1.39027	1.39027	-1.95994
1.39027	1.39027	-1.93023
1.39027	1.39027	-1.93638
1.39027	1.39027	-1.92358
1.39027	1.39027	-1.94255
1.39027	1.39027	-1.92141
1.39027	1.39027	-1.95326
1.39027	1.39027	-1.92895
1.39027	1.39027	-1.95151
1.39027	1.39027	-1.93171
1.39027	1.39027	-1.94378
1.39027	1.39027	-1.92088
1.39027	1.39027	-1.95923
1.39027	1.39027	-1.93905
1.39027	1.39027	-1.94527
1.39027	1.39027	-1.92892
1.39027	1.39027	-1.95121
1.39027	1.39027	-1.93085
1.39027	1.39027	-1.96056
1.39027	1.39027	-1.93863
1.39027	1.39027	-1.94539
1.39027	1.39027	-1.93145
1.39027	1.39027	-1.93764
1.39027	1.39027	-1.91898
1.39027	1.39027	-1.92579
1.39027	1.39027	-1.92402
1.39027	1.39027	-1.9505
1.39027	1.39027	-1.92892
1.39027	1.39027	-1.94711
1.39027	1.39027	-1.92932
1.39027	1.39027	-1.96166
1.39027	1.39027	-1.92171
1.39027	1.39027	-1.94455
1.39027	1.39027	-1.93091
1.39027	1.39027	-1.94729
1.39027	1.39027	-1.94604
1.39027	1.39027	-1.96226
1.39027	1.39027	-1.92612
1.39027	1.39027	-1.94527
1.39027	1.39027	-1.93834
1.39027	1.39027	-1.93845
1.39027	1.39027	-1.91795
1.39027	1.39027	-1.95171
1.39027	1.39027	-1.94864
1.39027	1.39027	-1.95091
1.39027	1.39027	-1.92383
1.39027	1.39027	-1.93777
1.39027	1.39027	-1.92149
1.39027	1.39027	-1.92394
1.39027	1.39027	-1.92047
1.39027	1.39027	-1.9211
1.39027	1.39027	-1.92047
1.39027	1.39027	-1.93505
1.39027	1.39027	-1.935
1.39027	1.39027	-1.94146
1.39027	1.39027	-1.92752
1.39027	1.39027	-1.95279
1.39027	1.39027	-1.94114
1.39027	1.39027	-1.95133
1.39027	1.39027	-1.9477
1.39027	1.39027	-1.96272
1.39027	1.39027	-1.94664
1.39027	1.39027	-1.95265
1.39027	1.39027	-1.92179
1.39027	1.39027	-1.9446
1.39027	1.39027	-1.92959
1.39027	1.39027	-1.95773
1.39027	1.39027	-1.93621
1.39027	1.39027	-1.94253
1.39027	1.39027	-1.93447
1.39027	1.39027	-1.94111
1.39027	1.39027	-1.92607
1.39027	1.39027	-1.94899
1.39027	1.39027	-1.92923
1.39027	1.39027	-1.95394
1.39027	1.39027	-1.93703
1.39027	1.39027	-1.95052
1.39027	1.39027	-1.94507
1.39027	1.39027	-1.95354
1.39027	1.39027	-1.93768
1.39027	1.39027	-1.96321
1.39027	1.39027	-1.92669
1.39027	1.39027	-1.92729
1.39027	1.39027	-1.92633
1.39027	1.39027	-1.92955
1.39027	1.39027	-1.92372
1.39027	1.39027	-1.9354
1.39027	1.39027	-1.91719
1.39027	1.39027	-1.95207
1.39027	1.39027	-1.93353
1.39027	1.39027	-1.9479
1.39027	1.39027	-1.93638
1.39027	1.39027	-1.96118
1.39027	1.39027	-1.94056
1.39027	1.39027	-1.94315
1.39027	1.39027	-1.92109
1.39027	1.39027	-1.93727
1.39027	1.39027	-1.9215
1.39027	1.39027	-1.95991
1.39027	1.39027	-1.95121
1.39027	1.39027	-1.95164
1.39027	1.39027	-1.93663
1.39027	1.39027	-1.93974
1.39027	1.39027	-1.93159
1.39027	1.39027	-1.94202
1.39027	1.39027	-1.9187
1.39027	1.39027	-1.91943
1.39027	1.39027	-1.91272
1.39027	1.39027	-1.94823
1.39027	1.39027	-1.92539
1.39027	1.39027	-1.95293
1.39027	1.39027	-1.92807
1.39027	1.39027	-1.94854
1.39027	1.39027	-1.94732
1.39027	1.39027	-1.94829
1.39027	1.39027	-1.93187
1.39027	1.39027	-1.95311
1.39027	1.39027	-1.94868
1.39027	1.39027	-1.95365
1.39027	1.39027	-1.92892
1.39027	1.39027	-1.93966
1.39027	1.39027	-1.93174
1.39027	1.39027	-1.94733
1.39027	1.39027	-1.92105
1.39027	1.39027	-1.95777
1.39027	1.39027	-1.92366
1.39027	1.39027	-1.95534
1.39027	1.39027	-1.93543
1.39027	1.39027	-1.96144
1.39027	1.39027	-1.93394
1.39027	1.39027	-1.94269
1.39027	1.39027	-1.91768
1.39027	1.39027	-1.93526
1.39027	1.39027	-1.91702
1.39027	1.39027	-1.94242
1.39027	1.39027	-1.93022
1.39027	1.39027	-1.93544
1.39027	1.39027	-1.92125
1.39027	1.39027	-1.92309
1.39027	1.39027	-1.91987
1.39027	1.39027	-1.93992
1.39027	1.39027	-1.93493
1.39027	1.39027	-1.93535
1.39027	1.39027	-1.93227
1.39027	1.39027	-1.94849
1.39027	1.39027	-1.93959
1.39027	1.39027	-1.96036
1.39027	1.39027	-1.93912
1.39027	1.39027	-1.94772
1.39027	1.39027	-1.94772
1.39027	1.39027	-1.94984
1.39027	1.39027	-1.94103
1.39027	1.39027	-1.95382
1.39027	1.39027	-1.95385
1.39027	1.39027	-1.9641
1.39027	1.39027	-1.96094
1.39027	1.39027	-1.96813
1.39027	1.39027	-1.93177
1.39027	1.39027	-1.93801
1.39027	1.39027	-1.92974
1.39027	1.39027	-1.94413
1.39027	1.39027	-1.92373
1.39027	1.39027	-1.95589
1.39027	1.39027	-1.92347
1.39027	1.39027	-1.94331
1.39027	1.39027	-1.9268
1.39027	1.39027	-1.93535
1.39027	1.39027	-1.92341
1.39027	1.39027	-1.94726
1.39027	1.39027	-1.92677
1.39027	1.39027	-1.95961
1.39027	1.39027	-1.9378
1.39027	1.39027	-1.94147
1.39027	1.39027	-1.93304
1.39027	1.39027	-1.95844
1.39027	1.39027	-1.92931
1.39027	1.39027	-1.95329
1.39027	1.39027	-1.92179
1.39027	1.39027	-1.95263
1.39027	1.39027	-1.94917
1.39027	1.39027	-1.95117
1.39027	1.39027	-1.95037
1.39027	1.39027	-1.96554
1.39027	1.39027	-1.94662
1.39027	1.39027	-1.9504
1.39027	1.39027	-1.93046
1.39027	1.39027	-1.93663
1.39027	1.39027	-1.92983
1.39027	1.39027	-1.95425
1.39027	1.39027	-1.93209
1.39027	1.39027	-1.96097
1.39027	1.39027	-1.95501
1.39027	1.39027	-1.9629
1.39027	1.39027	-1.95564
1.39027	1.39027	-1.96067
1.39027	1.39027	-1.95767
1.39027	1.39027	-1.96176
1.39027	1.39027	-1.93141
1.39027	1.39027	-1.95498
1.39027	1.39027	-1.92608
1.39027	1.39027	-1.95022
1.39027	1.39027	-1.93764
1.39027	1.39027	-1.95057
1.39027	1.39027	-1.93048
1.39027	1.39027	-1.93303
1.39027	1.39027	-1.928
1.39027	1.39027	-1.9341
1.39027	1.39027	-1.92983
1.39027	1.39027	-1.94977
1.39027	1.39027	-1.94886
1.39027	1.39027	-1.96577
1.39027	1.39027	-1.9514
1.39027	1.39027	-1.96634
1.39027	1.39027	-1.94334
1.39027	1.39027	-1.94444
1.39027	1.39027	-1.92922
1.39027	1.39027	-1.94266
1.39027	1.39027	-1.93909
1.39027	1.39027	-1.94899
1.39027	1.39027	-1.94442
1.39027	1.39027	-1.95067
1.39027	1.39027	-1.94381
1.39027	1.39027	-1.9449
1.39027	1.39027	-1.93774
1.39027	1.39027	-1.95319
1.39027	1.39027	-1.9246
1.39027	1.39027	-1.93658
1.39027	1.39027	-1.92467
1.39027	1.39027	-1.95799
1.39027	1.39027	-1.93074
1.39027	1.39027	-1.93142
1.39027	1.39027	-1.91842
1.39027	1.39027	-1.94445
1.39027	1.39027	-1.94242
1.39027	1.39027	-1.94472
1.39027	1.39027	-1.93063
1.39027	1.39027	-1.94946
1.39027	1.39027	-1.93623
1.39027	1.39027	-1.93673
1.39027	1.39027	-1.92297
1.39027	1.39027	-1.95961
1.39027	1.39027	-1.94359
1.39027	1.39027	-1.94514
1.39027	1.39027	-1.93582
1.39027	1.39027	-1.95832
1.39027	1.39027	-1.95437
1.39027	1.39027	-1.96608
1.39027	1.39027	-1.94061
1.39027	1.39027	-1.95735
1.39027	1.39027	-1.95056
1.39027	1.39027	-1.96033
1.39027	1.39027	-1.95871
1.39027	1.39027	-1.96136
1.39027	1.39027	-1.93901
1.39027	1.39027	-1.95428
1.39027	1.39027	-1.93262
1.39027	1.39027	-1.95765
1.39027	1.39027	-1.93753
1.39027	1.39027	-1.95429
1.39027	1.39027	-1.93475
1.39027	1.39027	-1.9618
1.39027	1.39027	-1.94884
1.39027	1.39027	-1.94967
1.39027	1.39027	-1.92944
1.39027	1.39027	-1.93601
1.39027	1.39027	-1.92013
1.39027	1.39027	-1.95363
1.39027	1.39027	-1.94556
1.39027	1.39027	-1.96302
1.39027	1.39027	-1.943
1.39027	1.39027	-1.95521
1.39027	1.39027	-1.92842
1.39027	1.39027	-1.92899
1.39027	1.39027	-1.91831
1.39027	1.39027	-1.93726
1.39027	1.39027	-1.93124
1.39027	1.39027	-1.94447
1.39027	1.39027	-1.9272
1.39027	1.39027	-1.9302
1.39027	1.39027	-1.91587
1.39027	1.39027	-1.91689
1.39027	1.39027	-1.91579
1.39027	1.39027	-1.9482
1.39027	1.39027	-1.93239
1.39027	1.39027	-1.94214
1.39027	1.39027	-1.94209
1.39027	1.39027	-1.96265
1.39027	1.39027	-1.93401
1.39027	1.39027	-1.94172
1.39027	1.39027	-1.92285
1.39027	1.39027	-1.92462
1.39027	1.39027	-1.92227
1.39027	1.39027	-1.93163
1.39027	1.39027	-1.92257
1.39027	1.39027	-1.9235
1.39027	1.39027	-1.92202
1.39027	1.39027	-1.94257
1.39027	1.39027	-1.93302
1.39027	1.39027	-1.94651
1.39027	1.39027	-1.92263
1.39027	1.39027	-1.92333
1.39027	1.39027	-1.91916
1.39027	1.39027	-1.92543
1.39027	1.39027	-1.91673
1.39027	1.39027	-1.93198
1.39027	1.39027	-1.92562
1.39027	1.39027	-1.93125
1.39027	1.39027	-1.92539
1.39027	1.39027	-1.94299
1.39027	1.39027	-1.93503
1.39027	1.39027	-1.94551
1.39027	1.39027	-1.93035
1.39027	1.39027	-1.95245
1.39027	1.39027	-1.93745
1.39027	1.39027	-1.94711
1.39027	1.39027	-1.94113
1.39027	1.39027	-1.96432
1.39027	1.39027	-1.95788
1.39027	1.39027	-1.96157
1.39027	1.39027	-1.94342
1.39027	1.39027	-1.94789
1.39027	1.39027	-1.92366
1.39027	1.39027	-1.95671
1.39027	1.39027	-1.9314
1.39027	1.39027	-1.94468
1.39027	1.39027	-1.92582
1.39027	1.39027	-1.93587
1.39027	1.39027	-1.92631
1.39027	1.39027	-1.93241
1.39027	1.39027	-1.92432
1.39027	1.39027	-1.93616
1.39027	1.39027	-1.92772
1.39027	1.39027	-1.92841
1.39027	1.39027	-1.92204
1.39027	1.39027	-1.93348
1.39027	1.39027	-1.92752
1.39027	1.39027	-1.92813
1.39027	1.39027	-1.92046
1.39027	1.39027	-1.95382
1.39027	1.39027	-1.92785
1.39027	1.39027	-1.94885
1.39027	1.39027	-1.93242
1.39027	1.39027	-1.95265
1.39027	1.39027	-1.92044
1.39027	1.39027	-1.93911
1.39027	1.39027	-1.91832
1.39027	1.39027	-1.94659
1.39027	1.39027	-1.92824
1.39027	1.39027	-1.95286
1.39027	1.39027	-1.92289
1.39027	1.39027	-1.94351
1.39027	1.39027	-1.93338
1.39027	1.39027	-1.94453
1.39027	1.39027	-1.92332
1.39027	1.39027	-1.93046
1.39027	1.39027	-1.92612
1.39027	1.39027	-1.92871
1.39027	1.39027	-1.9232
1.39027	1.39027	-1.93549
1.39027	1.39027	-1.92696
1.39027	1.39027	-1.92932
1.39027	1.39027	-1.92255
1.39027	1.39027	-1.94138
1.39027	1.39027	-1.93957
1.39027	1.39027	-1.95888
1.39027	1.39027	-1.95361
1.39027	1.39027	-1.96248
1.39027	1.39027	-1.92919
1.39027	1.39027	-1.94278
1.39027	1.39027	-1.93724
1.39027	1.39027	-1.95979
1.39027	1.39027	-1.93039
1.39027	1.39027	-1.94074
1.39027	1.39027	-1.93893
1.39027	1.39027	-1.94044
1.39027	1.39027	-1.93511
1.39027	1.39027	-1.94945
1.39027	1.39027	-1.93679
1.39027	1.39027	-1.95222
1.39027	1.39027	-1.93599
1.39027	1.39027	-1.96103
1.39027	1.39027	-1.94428
1.39027	1.39027	-1.9487
1.39027	1.39027	-1.93179
1.39027	1.39027	-1.95958
1.39027	1.39027	-1.93892
1.39027	1.39027	-1.95393
1.39027	1.39027	-1.9472
1.39027	1.39027	-1.9589
1.39027	1.39027	-1.94181
1.39027	1.39027	-1.96008
1.39027	1.39027	-1.94814
1.39027	1.39027	-1.95834
1.39027	1.39027	-1.93864
1.39027	1.39027	-1.95563
1.39027	1.39027	-1.92156
1.39027	1.39027	-1.92653
1.39027	1.39027	-1.92285
1.39027	1.39027	-1.92419
1.39027	1.39027	-1.92416
1.39027	1.39027	-1.93874
1.39027	1.39027	-1.93569
1.39027	1.39027	-1.94067
1.39027	1.39027	-1.92592
1.39027	1.39027	-1.92656
1.39027	1.39027	-1.91504
1.39027	1.39027	-1.94834
1.39027	1.39027	-1.92274
1.39027	1.39027	-1.93638
1.39027	1.39027	-1.92634
1.39027	1.39027	-1.94624
1.39027	1.39027	-1.93488
1.39027	1.39027	-1.95731
1.39027	1.39027	-1.95124
1.39027	1.39027	-1.95498
1.39027	1.39027	-1.93628
1.39027	1.39027	-1.94526
1.39027	1.39027	-1.92606
1.39027	1.39027	-1.94149
1.39027	1.39027	-1.92302
1.39027	1.39027	-1.94059
1.39027	1.39027	-1.93937
1.39027	1.39027	-1.95219
1.39027	1.39027	-1.9219
1.39027	1.39027	-1.93914
1.39027	1.39027	-1.92475
1.39027	1.39027	-1.9325
1.39027	1.39027	-1.92806
1.39027	1.39027	-1.95403
1.39027	1.39027	-1.9201
1.39027	1.39027	-1.93638
1.39027	1.39027	-1.93187
1.39027	1.39027	-1.93769
1.39027	1.39027	-1.91968
1.39027	1.39027	-1.93828
1.39027	1.39027	-1.92401
1.39027	1.39027	-1.92455
1.39027	1.39027	-1.9209
1.39027	1.39027	-1.92741
1.39027	1.39027	-1.9142
1.39027	1.39027	-1.95843
1.39027	1.39027	-1.93901
1.39027	1.39027	-1.96018
1.39027	1.39027	-1.95736
1.39027	1.39027	-1.96318
1.39027	1.39027	-1.92744
1.39027	1.39027	-1.9507
1.39027	1.39027	-1.9378
1.39027	1.39027	-1.95314
1.39027	1.39027	-1.92932
1.39027	1.39027	-1.95155
1.39027	1.39027	-1.94231
1.39027	1.39027	-1.96171
1.39027	1.39027	-1.93683
1.39027	1.39027	-1.94833
1.39027	1.39027	-1.92899
1.39027	1.39027	-1.95753
1.39027	1.39027	-1.93736
1.39027	1.39027	-1.94077
1.39027	1.39027	-1.93681
1.39027	1.39027	-1.94589
1.39027	1.39027	-1.92842
1.39027	1.39027	-1.95872
1.39027	1.39027	-1.94557
1.39027	1.39027	-1.95431
1.39027	1.39027	-1.93209
1.39027	1.39027	-1.93245
1.39027	1.39027	-1.92888
1.39027	1.39027	-1.94681
1.39027	1.39027	-1.92101
1.39027	1.39027	-1.95262
1.39027	1.39027	-1.94522
1.39027	1.39027	-1.961
1.39027	1.39027	-1.93611
1.39027	1.39027	-1.94308
1.39027	1.39027	-1.93743
1.39027	1.39027	-1.94393
1.39027	1.39027	-1.9299
1.39027	1.39027	-1.95403
1.39027	1.39027	-1.92591
1.39027	1.39027	-1.92714
1.39027	1.39027	-1.91697
1.39027	1.39027	-1.95771
1.39027	1.39027	-1.95266
1.39027	1.39027	-1.95266
1.39027	1.39027	-1.92409
1.39027	1.39027	-1.9486
1.39027	1.39027	-1.93744
1.39027	1.39027	-1.94809
1.39027	1.39027	-1.92523
1.39027	1.39027	-1.92857
1.39027	1.39027	-1.91533
1.39027	1.39027	-1.93097
1.39027	1.39027	-1.91737
1.39027	1.39027	-1.95171
1.39027	1.39027	-1.92658
1.39027	1.39027	-1.9336
1.39027	1.39027	-1.92183
1.39027	1.39027	-1.95197
1.39027	1.39027	-1.93116
1.39027	1.39027	-1.95415
1.39027	1.39027	-1.9372
1.39027	1.39027	-1.94764
1.39027	1.39027	-1.92633
1.39027	1.39027	-1.94376
1.39027	1.39027	-1.92454
1.39027	1.39027	-1.93522
1.39027	1.39027	-1.92349
1.39027	1.39027	-1.95627
1.39027	1.39027	-1.93948
1.39027	1.39027	-1.95912
1.39027	1.39027	-1.92322
1.39027	1.39027	-1.93876
1.39027	1.39027	-1.91942
1.39027	1.39027	-1.94234
1.39027	1.39027	-1.92485
1.39027	1.39027	-1.95927
1.39027	1.39027	-1.92989
1.39027	1.39027	-1.94604
1.39027	1.39027	-1.93154
1.39027	1.39027	-1.93273
1.39027	1.39027	-1.92172
1.39027	1.39027	-1.93831
1.39027	1.39027	-1.92051
1.39027	1.39027	-1.93121
1.39027	1.39027	-1.92172
1.39027	1.39027	-1.94383
1.39027	1.39027	-1.93219
1.39027	1.39027	-1.96049
1.39027	1.39027	-1.93219
1.39027	1.39027	-1.94408
1.39027	1.39027	-1.93431
1.39027	1.39027	-1.95271
1.39027	1.39027	-1.94516
1.39027	1.39027	-1.96081
1.39027	1.39027	-1.9532
1.39027	1.39027	-1.95781
1.39027	1.39027	-1.9376
1.39027	1.39027	-1.94052
1.39027	1.39027	-1.94028
1.39027	1.39027	-1.94861
1.39027	1.39027	-1.9411
1.39027	1.39027	-1.94921
1.39027	1.39027	-1.93521
1.39027	1.39027	-1.96035
1.39027	1.39027	-1.92998
1.39027	1.39027	-1.94402
1.39027	1.39027	-1.93369
1.39027	1.39027	-1.95487
1.39027	1.39027	-1.9334
1.39027	1.39027	-1.9442
