
0	0	0
0	0	0
50.1	150.1	0.1
50.1	50.1	0.1
27.284	27.284	0.1
30.4128	30.4128	0.1
36.3401	36.3401	0.1
35.6955	35.6955	0.1
32.9041	32.9041	0.1
33.9608	33.9608	0.1
34.894	34.894	0.1
34.8789	34.8789	0.1
34.4316	34.4316	0.1
34.5307	34.5307	0.1
34.6505	34.6505	0.1
34.6361	34.6361	0.1
34.6325	34.6325	0.1
34.6327	34.6327	0.1
34.6334	34.6334	0.1
34.6335	34.6335	0.1
34.6334	34.6334	0.1
34.6334	34.6334	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	0.1
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
34.6335	34.6335	34.6335
